Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
181.8891195,3,10,19,4,137,59.0,1097.0
181.8891495,6,1,11,2,131,52.0,294.035
181.984961,1,12,18,4,133,56.0,822.706
181.9849655,3,13,24,7,215,61.0,1878.0
181.984969,2,11,20,7,143,61.0,2640.0
181.9849945,6,40,16,3,152,55.0,512.024
182.081028,1,1,15,3,130,53.0,531.413
182.0810325,3,9,19,5,215,59.0,1218.0
182.081036,2,11,16,6,161,60.0,1758.0
182.0810615,6,1,11,2,152,53.0,334.528
182.176749,1,1,18,4,133,56.0,826.757
182.1767535,3,13,23,7,215,61.0,1852.0
182.176755,2,13,20,8,166,60.0,2879.0
182.1767825,6,40,16,3,155,55.0,528.1
182.273625,1,3,15,2,115,54.0,480.95
182.273628,2,16,16,5,139,59.0,1645.0
182.2736295,3,10,19,4,117,59.0,1080.0
182.2736595,6,1,11,2,131,52.0,297.455
182.370507,1,5,17,4,135,56.0,832.295
182.3705115,3,6,23,6,150,61.0,1769.0
182.370512,2,16,22,8,166,61.0,2902.0
182.3705405,6,14,16,2,137,54.0,481.456
182.370557,5,1,2,0,77,46.0,73.166
185.002304,1,1,15,2,112,54.0,453.035
185.0023055,3,13,19,4,104,59.0,1095.0
185.002309,2,11,16,4,98,60.0,1614.0
185.0023385,6,36,10,2,148,52.0,317.33
185.098043,1,9,18,4,133,56.0,795.665
185.098049,2,2,20,7,145,61.0,2799.0
185.0980505,3,10,22,6,212,61.0,1797.0
185.0980765,6,40,14,3,155,54.0,508.563
185.193793,1,1,15,2,117,53.0,486.857
185.1937975,3,9,18,4,147,59.0,1159.0
185.193801,2,16,15,5,112,59.0,1629.0
185.1938265,6,1,12,1,44,52.0,225.844
185.289644,1,1,17,3,130,56.0,781.984
185.2896485,3,9,24,7,259,61.0,1904.0
185.289649,2,14,19,7,143,60.0,2682.0
185.2896775,6,1,16,3,155,55.0,508.488
185.385511,1,1,15,3,127,54.0,504.298
185.3855155,3,13,17,4,147,60.0,1168.0
185.385519,2,11,17,6,140,60.0,1794.0
185.3855445,6,1,11,1,83,53.0,273.619
185.482325,1,5,17,3,117,56.0,741.791
185.4823295,3,9,22,6,211,61.0,1875.0
185.48233,2,16,19,8,166,62.0,2889.0
185.4823585,6,14,16,3,178,54.0,541.996
185.482372,5,1,4,1,80,47.0,91.1
188.078156,1,3,13,2,112,54.0,436.077
188.078156,2,1,17,6,148,60.0,1861.0
188.0781605,3,10,16,4,144,59.0,1124.0
188.0781905,6,1,11,2,148,52.0,307.671
188.174217,1,6,17,4,133,56.0,768.537
188.17422,2,19,22,8,169,61.0,2913.0
188.1742245,3,10,23,7,256,61.0,1822.0
188.1742505,6,40,14,3,155,55.0,501.236
188.269968,1,1,16,2,117,54.0,475.95
188.2699725,3,9,17,3,93,59.0,1108.0
188.269973,2,11,16,6,143,60.0,1735.0
188.2700045,6,11,10,1,44,53.0,220.762
188.365729,1,9,17,3,130,56.0,761.567
188.365735,2,2,21,8,163,60.0,2823.0
188.3657365,3,10,22,7,256,61.0,1828.0
188.3657625,6,40,15,3,155,55.0,500.133
188.461538,1,3,13,2,112,54.0,440.569
188.461541,2,31,17,6,145,59.0,1824.0
188.4615425,3,10,17,4,144,59.0,1130.0
188.4615725,6,1,12,1,52,52.0,240.881
188.557375,1,1,17,3,130,56.0,755.031
188.5573795,3,13,23,5,150,61.0,1775.0
188.557383,2,11,18,7,143,61.0,2580.0
188.5574085,6,1,16,2,83,55.0,414.443
191.150208,1,3,12,2,112,54.0,426.468
191.150211,2,31,18,5,118,59.0,1722.0
191.1502125,3,10,17,4,144,59.0,1124.0
191.1502425,6,1,11,1,52,52.0,241.437
191.246067,1,1,16,3,130,56.0,736.6
191.2460715,3,9,22,6,211,61.0,1876.0
191.246072,2,14,21,8,160,61.0,2864.0
191.2461005,6,1,17,3,181,54.0,538.07
191.341902,1,1,15,2,114,54.0,457.403
191.3419065,3,9,17,3,93,59.0,1118.0
191.341907,2,1,18,6,163,60.0,1917.0
191.3419355,6,14,10,1,47,53.0,231.462
191.341949,5,1,1,0,77,45.0,66.58
191.437939,1,5,16,3,132,56.0,745.4
191.437941,2,34,21,8,169,61.0,2853.0
191.4379435,3,5,21,7,258,61.0,1890.0
191.4379715,6,1,16,3,155,55.0,492.257
191.533683,1,1,14,2,117,54.0,458.309
191.5336875,3,9,18,3,90,59.0,1097.0
191.533691,2,11,17,6,160,60.0,1904.0
191.5337165,6,1,10,2,178,53.0,353.705
191.63024,1,1,16,3,127,56.0,727.346
191.6302445,3,13,23,6,150,61.0,1773.0
191.630246,2,16,20,8,166,61.0,3041.0
191.6302735,6,40,15,3,178,55.0,541.005
194.202287,1,1,13,2,117,54.0,448.303
194.2022915,3,9,16,3,90,59.0,1098.0
194.202295,2,11,17,5,112,59.0,1620.0
194.2023205,6,1,10,1,47,52.0,235.545
194.29841,1,1,16,3,130,56.0,714.869
194.2984145,3,13,22,6,150,61.0,1807.0
194.298418,2,11,22,7,143,61.0,2711.0
194.2984435,6,1,15,3,181,55.0,547.365
194.394154,1,1,12,2,117,54.0,451.235
194.3941585,3,9,17,3,90,59.0,1100.0
194.394162,2,11,15,4,100,59.0,1565.0
194.3941875,6,1,11,1,47,52.0,229.239
194.489902,1,3,15,3,112,56.0,627.882
194.489902,2,19,22,8,169,62.0,2990.0
194.4899065,3,10,22,7,259,61.0,1849.0
194.4899325,6,40,16,3,181,54.0,543.105
194.585696,1,6,12,2,86,54.0,359.53
194.585699,2,2,15,5,124,59.0,1790.0
194.5857005,3,10,15,4,144,59.0,1117.0
194.5857265,6,1,10,3,181,53.0,360.527
194.681522,1,1,16,3,130,56.0,712.128
194.6815265,3,13,22,7,262,61.0,1890.0
194.681528,2,13,21,7,148,61.0,2970.0
194.6815555,6,1,16,3,181,54.0,544.315
197.283351,1,1,12,2,114,54.0,435.165
197.2833555,3,9,16,4,146,59.0,1175.0
197.283359,2,22,17,7,166,60.0,1977.0
197.2833875,6,1,11,1,52,52.0,239.384
197.379173,1,9,14,3,124,56.0,685.33
197.379179,2,16,20,7,148,61.0,2842.0
197.3791805,3,10,21,5,144,61.0,1718.0
197.3792065,6,40,15,3,181,54.0,546.772
197.475019,1,1,12,2,114,54.0,433.135
197.4750235,3,9,16,4,146,59.0,1177.0
197.475024,2,11,17,3,39,60.0,1309.0
197.4750555,6,1,11,1,41,52.0,216.903
197.571163,1,3,15,2,92,56.0,563.397
197.571163,2,19,22,9,169,62.0,3119.0
197.5711675,3,3,21,7,259,61.0,1851.0
197.5711935,6,40,15,3,181,54.0,540.641
197.667694,1,1,13,2,114,54.0,438.03
197.6676985,3,9,16,3,90,59.0,1106.0
197.667699,2,14,18,6,146,59.0,1943.0
197.6677275,6,1,10,1,47,52.0,232.689
197.667797,5,1,1,0,21,45.0,23.239
197.763753,1,1,15,3,117,56.0,665.759
197.7637575,3,13,20,5,143,61.0,1771.0
197.763758,2,14,21,8,160,60.0,2968.0
197.7637865,6,1,16,3,181,54.0,539.069
197.763803,5,1,5,1,77,47.0,104.44
200.389377,1,3,11,2,86,55.0,350.908
200.3893815,3,10,15,3,91,59.0,1085.0
200.389382,2,23,18,6,140,60.0,1846.0
200.3894075,6,1,10,2,178,52.0,346.255
200.485171,1,1,14,3,117,56.0,655.368
200.4851755,3,13,19,5,143,61.0,1790.0
200.485179,2,11,21,8,166,61.0,2922.0
200.4852045,6,1,16,3,178,54.0,525.152
200.485274,5,1,2,0,1,46.0,0.0
200.581037,1,1,12,2,114,54.0,422.027
200.5810415,3,9,14,4,146,59.0,1171.0
200.581042,2,11,16,7,169,60.0,2001.0
200.5810735,6,1,10,1,41,52.0,213.898
200.676868,1,6,14,3,117,56.0,656.497
200.676874,2,2,19,8,165,61.0,2965.0
200.6768755,3,10,21,5,140,61.0,1725.0
200.6769015,6,1,15,3,181,54.0,543.067
200.676971,5,1,3,0,1,47.0,0.0
200.773095,1,1,12,2,92,54.0,384.924
200.7730995,3,9,15,4,146,59.0,1175.0
200.7731,2,19,18,7,166,60.0,1958.0
200.7731315,6,1,10,1,41,52.0,212.329
200.869776,1,9,15,3,117,56.0,656.184
200.869779,2,16,24,8,162,61.0,3124.0
200.8697805,3,13,18,7,258,61.0,1917.0
200.8698095,6,1,15,3,181,54.0,545.98
200.869823,5,1,7,1,80,47.0,117.594
203.44441,1,5,13,3,107,56.0,607.201
203.4444145,3,2,18,5,146,61.0,1806.0
203.444415,2,16,21,8,151,62.0,2907.0
203.4444425,6,40,15,3,184,54.0,550.251
203.444501,5,1,5,0,1,47.0,0.0
203.540457,1,3,11,2,105,55.0,372.173
203.54046,2,2,18,6,145,60.0,1873.0
203.5404615,3,10,15,3,88,59.0,1091.0
203.5404875,6,1,10,1,44,52.0,222.284
203.636258,1,5,13,2,94,56.0,593.43
203.6362625,3,2,20,5,142,61.0,1807.0
203.636263,2,25,21,8,166,61.0,3070.0
203.6362905,6,40,15,3,184,54.0,552.051
203.636308,5,1,7,0,1,48.0,0.0
203.731943,1,1,12,2,88,54.0,370.63
203.7319475,3,9,16,4,93,59.0,1149.0
203.731948,2,1,19,6,157,60.0,2001.0
203.7319795,6,1,9,2,174,53.0,333.921
203.827795,1,1,13,3,114,56.0,631.062
203.8277995,3,13,19,7,261,61.0,1901.0
203.827801,2,13,20,8,168,62.0,3129.0
203.8278285,6,14,16,3,151,54.0,466.834
203.827842,5,1,6,1,80,47.0,118.668
203.923637,1,1,12,2,92,54.0,383.001
203.9236415,3,9,16,4,146,60.0,1202.0
203.923645,2,11,17,6,142,59.0,1779.0
203.9236705,6,14,12,1,47,53.0,234.986
203.923737,5,1,1,0,24,45.0,27.37
204.019735,1,1,15,3,117,56.0,638.992
204.019738,2,16,20,8,165,61.0,2995.0
204.0197395,3,13,19,7,258,61.0,1912.0
204.0197685,6,14,16,3,160,54.0,487.789
204.019785,5,1,6,1,77,47.0,113.622
206.604327,1,5,12,3,107,56.0,600.531
206.6043315,3,5,18,5,149,61.0,1835.0
206.604332,2,16,21,8,166,62.0,3140.0
206.6043595,6,40,15,3,181,54.0,543.727
206.70119,1,3,10,2,86,55.0,337.916
206.701193,2,25,18,6,145,60.0,1867.0
206.7011945,3,10,16,3,91,59.0,1110.0
206.7012205,6,1,10,1,45,52.0,222.798
206.797001,1,1,14,3,114,56.0,613.352
206.7970055,3,9,21,7,261,61.0,1899.0
206.797006,2,14,22,8,169,61.0,3085.0
206.7970345,6,14,17,3,183,54.0,545.66
206.797048,5,1,7,1,80,47.0,122.883
206.892865,1,6,11,2,86,54.0,332.506
206.892868,2,2,19,5,121,60.0,1789.0
206.8928695,3,10,16,4,143,60.0,1156.0
206.8928955,6,1,10,1,47,52.0,232.298
206.988902,1,1,13,3,114,56.0,617.993
206.988905,2,16,20,8,171,61.0,3118.0
206.9889065,3,13,20,5,146,61.0,1823.0
206.9889355,6,14,16,3,180,54.0,538.398
206.988952,5,1,6,1,77,48.0,119.509
207.084649,1,1,11,2,89,55.0,341.416
207.084652,2,13,17,6,145,60.0,1916.0
207.0846535,3,10,15,3,91,60.0,1119.0
207.0846795,6,1,11,1,47,52.0,232.738
207.084769,5,1,1,0,1,45.0,0.0
207.180408,1,9,13,3,114,56.0,617.276
207.180411,2,16,22,8,165,61.0,3129.0
207.1804125,3,13,18,5,146,61.0,1820.0
207.1804415,6,1,16,3,177,54.0,535.509
207.180455,5,1,7,1,80,48.0,124.631
209.692351,1,5,13,2,107,56.0,592.199
209.6923555,3,9,17,5,142,61.0,1817.0
209.692356,2,11,23,9,169,62.0,3145.0
209.6923835,6,1,14,4,198,54.0,572.328
209.788199,1,6,10,2,89,55.0,337.947
209.788202,2,28,17,6,145,60.0,2027.0
209.7882035,3,10,14,3,91,59.0,1116.0
209.7882295,6,1,10,1,47,52.0,232.342
209.884288,1,5,11,3,116,56.0,614.172
209.8842925,3,5,17,5,142,61.0,1835.0
209.884293,2,31,21,8,166,62.0,3117.0
209.8843205,6,40,16,4,201,54.0,582.157
209.88439,5,1,3,0,1,48.0,0.0
209.980039,1,6,11,2,89,55.0,337.699
209.980042,2,16,16,6,145,60.0,1901.0
209.9800435,3,10,15,3,88,60.0,1106.0
209.9800695,6,1,11,1,47,52.0,234.016
210.075795,1,8,12,2,107,56.0,590.711
210.0757995,3,2,18,5,142,61.0,1823.0
210.0758,2,19,24,9,172,62.0,3192.0
210.0758275,6,40,16,4,201,54.0,576.628
210.075845,5,1,7,1,70,48.0,102.282
210.172646,1,1,11,2,92,55.0,374.39
210.1726505,3,9,16,4,146,59.0,1191.0
210.172654,2,11,17,6,166,60.0,2051.0
210.1726795,6,14,12,1,47,53.0,230.649
210.268419,1,1,14,3,114,56.0,607.977
210.2684235,3,9,18,5,149,61.0,1837.0
210.268424,2,14,21,8,169,61.0,3138.0
210.2684525,6,14,17,3,183,54.0,556.088
210.268466,5,1,6,1,80,48.0,134.618
212.755461,1,9,13,3,111,56.0,591.996
212.755464,2,16,23,9,171,61.0,3190.0
212.7554655,3,13,17,5,149,61.0,1850.0
212.7554945,6,14,16,3,183,54.0,549.624
212.755511,5,1,6,1,74,48.0,113.978
212.852334,1,1,11,2,88,54.0,357.112
212.8523385,3,9,16,4,90,59.0,1165.0
212.852339,2,11,17,7,169,60.0,2126.0
212.8523705,6,1,9,1,41,52.0,212.499
212.948103,1,5,12,2,107,56.0,586.649
212.9481075,3,2,18,5,142,61.0,1818.0
212.948108,2,19,22,8,148,61.0,2966.0
212.9481355,6,40,15,4,201,54.0,584.176
212.948205,5,1,3,0,1,48.0,0.0
213.043962,1,2,10,2,88,54.0,358.309
213.0439665,3,9,15,4,93,59.0,1161.0
213.043967,2,19,18,6,145,60.0,1894.0
213.0439945,6,40,10,1,45,52.0,224.606
213.139838,1,5,12,2,94,57.0,567.661
213.13984,2,1,22,9,171,61.0,3293.0
213.1398425,3,5,18,5,145,61.0,1841.0
213.1398705,6,1,16,3,160,54.0,486.362
213.139916,5,1,7,0,25,48.0,55.561
213.235891,1,1,11,2,88,54.0,358.408
213.2358955,3,9,14,3,90,59.0,1136.0
213.235899,2,11,16,6,163,59.0,1959.0
213.2359275,6,1,9,2,177,53.0,347.444
213.331609,1,2,13,2,91,56.0,556.664
213.3316135,3,9,18,5,142,61.0,1826.0
213.331614,2,28,22,8,148,62.0,3136.0
213.3316415,6,40,14,4,201,54.0,589.464
213.331659,5,1,6,0,42,48.0,46.42
215.809672,1,1,15,2,92,56.0,560.333
215.8096765,3,9,18,5,146,61.0,1865.0
215.809677,2,14,22,7,145,62.0,2940.0
215.8097045,6,2,15,4,201,54.0,592.122
215.809722,5,1,7,1,77,48.0,129.498
215.905461,1,6,10,2,89,55.0,331.363
215.905464,2,16,16,6,145,60.0,1945.0
215.9054655,3,10,14,4,143,59.0,1184.0
215.9054915,6,1,10,1,44,52.0,220.237
216.001209,1,1,14,3,114,56.0,587.522
216.001212,2,16,22,9,171,61.0,3339.0
216.0012135,3,13,17,5,146,61.0,1868.0
216.0012425,6,14,16,3,183,54.0,553.645
216.001256,5,1,8,1,80,48.0,141.361
216.097044,1,2,9,2,88,54.0,349.81
216.0970485,3,9,17,4,93,59.0,1178.0
216.097049,2,19,18,6,145,60.0,1985.0
216.0970765,6,1,10,1,45,52.0,227.16
216.19289,1,1,14,2,107,56.0,577.024
216.1928945,3,9,18,5,142,61.0,1874.0
216.192895,2,11,22,8,166,62.0,3111.0
216.1929225,6,2,15,4,201,54.0,585.337
216.19294,5,1,8,0,42,48.0,49.762
216.288952,1,5,9,2,91,55.0,361.882
216.2889565,3,1,15,4,90,59.0,1174.0
216.288957,2,8,18,5,115,60.0,1815.0
216.2889845,6,1,10,1,44,52.0,223.833
216.384698,1,1,14,2,107,56.0,573.591
216.3847025,3,9,18,5,142,61.0,1869.0
216.384703,2,14,21,8,166,61.0,3145.0
216.3847315,6,1,17,3,180,55.0,550.426
216.384748,5,1,7,0,53,48.0,77.127
218.854872,1,1,14,2,91,56.0,543.637
218.8548765,3,9,19,5,98,61.0,1821.0
218.854877,2,14,20,8,169,61.0,3151.0
218.8549045,6,2,15,3,181,54.0,560.343
218.854922,5,1,7,1,77,48.0,129.216
218.951467,1,1,10,2,88,54.0,348.367
218.9514715,3,9,16,3,90,59.0,1172.0
218.951472,2,14,17,6,148,59.0,1929.0
218.9515005,6,1,11,1,44,53.0,221.879
218.95159,5,1,1,0,1,45.0,0.0
219.047483,1,5,14,3,140,56.0,610.591
219.047485,2,31,21,8,151,62.0,3113.0
219.0474875,3,2,17,5,142,61.0,1857.0
219.0475155,6,1,17,3,183,54.0,554.878
219.047561,5,1,8,0,25,47.0,57.327
219.143231,1,1,10,2,88,54.0,355.678
219.1432355,3,9,16,4,94,60.0,1189.0
219.143236,2,19,19,6,145,60.0,2098.0
219.1432675,6,1,10,1,41,53.0,215.734
219.239013,1,9,14,2,92,57.0,548.09
219.239016,2,16,21,8,171,62.0,3283.0
219.2390175,3,13,18,5,149,61.0,1898.0
219.2390465,6,14,15,4,197,54.0,581.1
219.23906,5,1,8,1,80,49.0,142.578
219.334833,1,3,9,2,89,55.0,325.38
219.334836,2,2,18,6,162,60.0,2061.0
219.3348375,3,10,15,4,91,59.0,1146.0
219.3348635,6,1,11,3,180,53.0,360.962
219.430688,1,1,14,3,143,56.0,620.358
219.4306925,3,9,17,5,142,61.0,1874.0
219.430693,2,11,22,8,148,61.0,2992.0
219.4307205,6,2,18,3,163,54.0,501.598
219.430738,5,1,8,0,42,48.0,49.31
221.921676,1,5,13,2,94,56.0,550.461
221.9216805,3,2,17,5,145,61.0,1883.0
221.921681,2,31,22,8,165,62.0,3133.0
221.9217085,6,1,18,3,183,54.0,568.928
221.921726,5,1,7,1,76,48.0,132.796
222.018498,1,1,10,2,88,54.0,348.445
222.0185025,3,9,17,4,90,59.0,1196.0
222.018506,2,11,16,6,163,60.0,2022.0
222.0185315,6,1,10,1,44,53.0,222.099
222.114351,1,9,14,2,88,57.0,529.354
222.1143555,3,13,18,5,98,61.0,1836.0
222.114356,2,14,22,8,169,62.0,3287.0
222.1143845,6,14,17,4,200,54.0,597.395
222.114398,5,1,9,1,80,49.0,147.506
222.210397,1,2,8,2,91,54.0,352.131
222.2104015,3,9,15,4,145,59.0,1221.0
222.210402,2,19,17,5,121,60.0,1890.0
222.2104295,6,1,12,3,180,52.0,363.392
222.306214,1,3,14,2,89,57.0,491.353
222.306214,2,5,21,9,171,61.0,3250.0
222.3062185,3,10,18,5,146,61.0,1849.0
222.3062445,6,14,16,4,200,54.0,595.015
222.30629,5,1,6,1,48,48.0,115.29
222.401885,1,3,11,1,40,55.0,255.228
222.401888,2,16,16,6,162,60.0,2064.0
222.4018895,3,10,16,4,143,59.0,1201.0
222.4019155,6,1,11,3,180,53.0,362.763
222.402005,5,1,1,0,1,45.0,0.0
222.498538,1,1,15,3,154,56.0,632.5
222.498541,2,16,21,8,168,62.0,3225.0
222.4985425,3,9,19,5,142,61.0,1863.0
222.4985705,6,2,16,3,163,54.0,501.065
222.498585,5,1,10,0,45,48.0,62.585
224.972867,1,1,15,3,151,57.0,619.991
224.9728715,3,9,19,5,145,61.0,1917.0
224.972872,2,14,20,8,169,62.0,3148.0
224.9729005,6,1,18,3,179,55.0,554.02
224.972917,5,1,9,1,77,48.0,138.568
225.069741,1,3,10,1,40,55.0,251.797
225.0697435,3,12,14,4,145,59.0,1242.0
225.069744,2,16,18,5,103,60.0,1836.0
225.0697715,6,1,11,2,174,53.0,346.188
225.069841,5,1,2,0,21,46.0,29.313
225.16548,1,1,15,3,151,56.0,622.556
225.1654845,3,9,19,5,145,61.0,1893.0
225.165485,2,14,22,8,166,61.0,3224.0
225.1655125,6,2,18,3,180,54.0,565.353
225.165527,5,1,9,1,80,48.0,152.039
225.261304,1,1,9,1,88,55.0,345.178
225.2613085,3,9,16,4,90,60.0,1192.0
225.261312,2,11,18,6,145,59.0,1894.0
225.2613405,6,1,11,1,41,53.0,208.651
225.35712,1,6,13,2,89,57.0,484.054
225.35712,2,22,22,9,171,62.0,3396.0
225.3571245,3,10,17,5,146,61.0,1846.0
225.3571505,6,14,18,3,180,54.0,557.039
225.357167,5,1,7,1,77,49.0,142.543
225.452979,1,1,9,1,88,54.0,341.219
225.4529835,3,9,16,4,145,59.0,1245.0
225.452987,2,11,17,6,148,60.0,1930.0
225.4530155,6,1,12,3,176,53.0,349.401
225.549015,1,2,14,2,94,56.0,537.588
225.5490195,3,9,17,5,148,61.0,1939.0
225.54902,2,28,23,8,168,62.0,3223.0
225.5490475,6,1,18,3,183,54.0,574.797
225.549065,5,1,9,0,53,48.0,84.444
228.051878,1,9,14,3,151,57.0,615.928
228.051881,2,16,21,8,150,61.0,3136.0
228.0518825,3,13,19,5,145,61.0,1902.0
228.0519115,6,1,18,3,182,55.0,569.87
228.051925,5,1,9,1,80,48.0,154.619
228.148735,1,1,9,1,85,55.0,307.911
228.148738,2,2,18,7,168,60.0,2187.0
228.1487395,3,10,15,3,91,60.0,1172.0
228.1487655,6,1,13,3,179,53.0,362.086
228.244479,1,6,13,3,151,57.0,571.424
228.244479,2,5,22,8,168,62.0,3285.0
228.2444805,3,13,19,5,142,61.0,1908.0
228.2445095,6,14,20,3,182,55.0,571.134
228.244523,5,1,8,1,80,48.0,153.428
228.340323,2,16,17,4,86,60.0,1695.0
228.340323,1,1,9,1,85,55.0,305.282
228.3403245,3,9,16,4,145,60.0,1241.0
228.3403565,6,1,11,3,176,53.0,350.94
228.340367,5,1,4,0,1,47.0,0.0
228.436193,1,1,15,3,151,56.0,613.153
228.4361975,3,9,19,5,148,61.0,1931.0
228.436198,2,14,21,7,148,61.0,3094.0
228.4362255,6,2,17,4,200,54.0,604.453
228.436243,5,1,9,0,53,48.0,87.929
228.532266,1,1,10,1,85,55.0,334.298
228.5322705,3,9,17,4,90,60.0,1209.0
228.532274,2,11,17,5,115,60.0,1901.0
228.5323025,6,1,12,3,179,53.0,358.611
228.628011,1,6,15,3,151,57.0,571.066
228.628011,2,19,22,9,171,62.0,3418.0
228.6280125,3,13,19,5,142,61.0,1909.0
228.6280415,6,14,18,3,179,55.0,561.879
228.628058,5,1,8,1,77,49.0,144.183
232.00944,1,5,11,1,87,55.0,336.154
232.0094445,3,12,18,4,90,59.0,1214.0
232.009445,2,25,18,5,106,60.0,1993.0
232.0094725,6,1,13,1,47,53.0,229.323
232.009562,5,1,2,0,1,46.0,0.0
232.106305,1,2,15,3,156,56.0,630.631
232.1063095,3,9,19,6,154,61.0,1987.0
232.10631,2,28,20,9,171,62.0,3269.0
232.1063375,6,1,21,3,179,54.0,555.733
232.106355,5,1,9,1,76,48.0,149.871
232.202107,1,1,11,1,45,55.0,293.417
232.2021115,3,9,16,4,145,60.0,1275.0
232.202112,2,14,17,5,124,60.0,1984.0
232.2021435,6,1,11,2,103,52.0,268.193
232.202157,5,1,5,0,53,48.0,62.846
232.297944,1,1,16,3,156,56.0,628.391
232.2979485,3,9,19,5,148,61.0,1967.0
232.297949,2,14,19,8,168,62.0,3113.0
232.2979765,6,1,20,3,168,54.0,514.429
232.297994,5,1,9,1,76,48.0,151.263
232.393844,1,2,9,2,142,54.0,382.016
232.3938485,3,9,16,4,90,59.0,1238.0
232.393849,2,8,16,5,92,60.0,1832.0
232.3938765,6,1,13,1,47,53.0,221.561
232.393946,5,1,2,0,21,46.0,34.292
232.489862,1,1,16,3,145,56.0,601.298
232.4898665,3,9,19,6,151,61.0,1983.0
232.489867,2,14,20,8,168,61.0,3201.0
232.4898945,6,1,19,3,171,54.0,528.324
232.489912,5,1,9,1,76,50.0,155.374
232.586383,1,6,10,2,137,55.0,341.171
232.5863875,3,10,17,4,142,59.0,1219.0
232.586388,2,14,16,4,98,59.0,1735.0
232.5864135,6,1,14,3,182,53.0,376.234
232.586427,5,1,5,0,1,47.0,0.0
232.682454,1,1,15,3,156,56.0,628.532
232.6824585,3,9,19,6,154,61.0,1974.0
232.682459,2,14,21,8,168,62.0,3227.0
232.6824865,6,1,19,3,171,54.0,527.195
232.682504,5,1,10,1,76,48.0,155.312
236.059722,1,1,10,2,142,55.0,382.142
236.0597265,3,9,17,4,94,60.0,1244.0
236.05973,2,11,16,4,95,60.0,1810.0
236.0597545,6,1,13,3,179,52.0,362.648
236.059827,5,1,3,0,18,47.0,27.667
236.155741,1,6,14,3,148,57.0,560.501
236.155741,2,31,21,8,150,62.0,3280.0
236.1557455,3,10,18,6,151,61.0,1947.0
236.1557715,6,1,20,3,173,55.0,524.811
236.155785,5,1,10,1,56,49.0,114.221
236.251584,1,1,11,2,142,55.0,383.537
236.2515885,3,9,16,4,145,60.0,1300.0
236.251592,2,11,16,5,112,60.0,1851.0
236.2516165,6,1,14,3,179,52.0,361.302
236.251683,5,1,3,0,24,47.0,39.649
236.347434,1,8,15,3,150,57.0,609.555
236.347436,2,28,19,7,126,62.0,3203.0
236.3474385,3,12,18,6,147,61.0,1984.0
236.3474665,6,1,20,4,182,55.0,569.174
236.34748,5,1,10,1,80,49.0,172.093
236.443544,2,1,16,6,123,60.0,2055.0
236.443544,1,6,10,1,40,55.0,240.844
236.4435485,3,10,16,4,148,60.0,1272.0
236.4435745,6,1,12,2,167,53.0,333.664
236.443588,5,1,6,0,4,48.0,7.818
236.539221,1,9,16,3,156,57.0,632.25
236.539224,2,16,20,8,170,62.0,3296.0
236.5392255,3,13,18,6,154,61.0,1995.0
236.5392535,6,2,19,4,185,54.0,576.728
236.539271,5,1,10,1,76,49.0,158.285
236.634967,1,1,10,2,153,55.0,408.071
236.6349715,3,9,17,4,90,60.0,1223.0
236.634972,2,14,15,5,98,60.0,1852.0
236.6349995,6,1,13,3,182,53.0,368.258
236.635066,5,1,2,0,24,46.0,35.91
236.730817,1,5,15,3,150,57.0,606.302
236.730819,2,19,20,7,123,62.0,3157.0
236.7308215,3,12,18,6,153,61.0,2017.0
236.7308495,6,1,21,3,179,55.0,553.266
236.730863,5,1,10,1,80,49.0,175.24
239.153816,1,1,11,2,142,54.0,382.717
239.1538205,3,9,17,4,144,59.0,1302.0
239.153821,2,14,16,5,98,60.0,1790.0
239.1538485,6,14,15,2,173,53.0,345.809
239.153938,5,1,1,0,1,45.0,0.0
239.249878,1,5,14,3,150,57.0,614.396
239.24988,2,22,19,7,123,62.0,3100.0
239.2498825,3,2,18,6,153,61.0,2023.0
239.2499105,6,1,21,3,170,54.0,520.044
239.249924,5,1,10,1,80,49.0,183.206
239.346753,1,1,10,2,153,55.0,408.284
239.3467575,3,9,16,4,94,60.0,1265.0
239.346761,2,11,14,4,95,59.0,1713.0
239.3467855,6,1,14,3,182,53.0,364.986
239.346875,5,1,1,0,1,45.0,0.0
239.442491,1,1,14,3,156,57.0,634.746
239.4424955,3,9,19,5,141,61.0,1975.0
239.442496,2,14,18,7,118,61.0,2964.0
239.4425235,6,1,20,3,182,54.0,563.946
239.442541,5,1,9,1,79,49.0,168.887
239.538317,1,1,11,2,150,55.0,401.66
239.5383215,3,9,17,4,144,59.0,1293.0
239.538322,2,25,16,5,95,61.0,1880.0
239.5383495,6,1,14,2,173,53.0,344.411
239.538416,5,1,4,0,1,47.0,0.0
239.63413,1,9,15,3,173,57.0,648.743
239.634133,2,19,19,8,170,61.0,3272.0
239.6341345,3,13,19,5,98,61.0,1934.0
239.6341625,6,2,19,3,182,54.0,560.732
239.63418,5,1,9,1,76,49.0,166.737
239.729994,1,3,10,1,43,55.0,260.539
239.7299965,3,12,16,4,144,59.0,1315.0
239.729997,2,19,15,6,120,60.0,1987.0
239.7300245,6,1,12,1,44,53.0,198.327
239.82603,1,3,14,3,148,57.0,564.868
239.8260325,3,12,18,6,153,61.0,2030.0
239.826033,2,16,18,7,120,62.0,3048.0
239.8260605,6,1,21,3,178,54.0,549.862
